PPM,Amp
7.52901,3.79133e-06
7.5292,1.18626e-05
7.53013,9.50182e-07
7.53048,2.22258e-06
7.53066,2.18606e-06
7.53133,3.9827e-06
7.53227,3.54462e-06
7.53279,3.93903e-06
7.53288,6.14525e-06
7.53402,4.50268e-06
7.53419,1.81674e-06
7.53559,1.08926e-05
7.53677,3.44779e-06
7.53701,3.37387e-06
7.53735,3.20884e-06
7.53776,3.19509e-06
7.53805,2.46848e-06
7.53821,2.02274e-06
7.53863,2.61045e-06
7.5388,3.3442e-06
7.53937,3.25597e-06
7.54006,6.22493e-06
7.54143,4.47118e-06
7.54371,1.91688e-05
7.54698,4.52201e-06
7.547,3.93781e-06
7.54765,1.79128e-07
7.54828,4.5204e-06
7.5487,2.78966e-06
7.54877,2.60955e-06
7.54922,2.85774e-06
7.54946,1.96868e-06
7.54984,5.55157e-06
7.55052,4.91604e-06
7.55108,2.51034e-06
7.55137,2.86309e-06
7.55175,5.73375e-06
7.55233,1.85609e-06
7.55254,1.86094e-06
7.55302,3.24857e-06
7.55367,6.36468e-06
7.55378,5.09596e-07
7.55548,1.22287e-05
7.55689,4.49583e-06
7.55756,5.68541e-06
7.558,2.42407e-06
7.55845,3.84287e-06
7.559,7.54688e-06
7.55988,6.23579e-06
7.56089,7.42913e-06
7.56202,8.754e-06
7.56268,2.70805e-06
7.56332,6.80422e-06
7.56385,4.99254e-07
7.56398,3.09141e-06
7.56456,3.86831e-06
7.56543,1.15738e-05
7.56667,3.66797e-06
7.56692,3.15135e-06
7.56754,3.43878e-06
7.56801,3.9419e-06
7.56846,4.11271e-06
7.56902,3.86202e-06
7.56976,7.07431e-06
7.5706,2.82801e-06
7.57089,3.39137e-06
7.57152,3.78217e-06
7.5722,7.05769e-06
7.57312,4.42621e-06
7.57396,1.48002e-06
7.57409,4.81453e-06
7.57489,4.9787e-06
7.57572,4.62908e-06
7.57636,5.69397e-06
7.57687,4.06169e-06
7.57738,4.62909e-06
7.57793,4.31153e-06
7.57881,7.98669e-06
7.5797,3.13644e-06
7.58029,2.98995e-06
7.58146,7.08507e-06
7.58291,3.05483e-06
7.58315,3.28085e-06
7.58383,2.9672e-06
7.58448,3.02748e-06
7.58542,6.00887e-06
7.58628,3.57027e-06
7.58688,3.62481e-06
7.58755,4.45613e-06
7.58814,2.87147e-06
7.58826,1.64988e-06
7.58884,4.74839e-06
7.58948,3.7283e-06
7.59004,2.79939e-06
7.59082,4.79871e-06
7.59097,2.00553e-06
7.59207,2.95739e-06
7.59271,4.39223e-06
7.59339,2.77405e-06
7.59408,3.55696e-06
7.59493,2.4523e-06
7.59553,4.12297e-06
7.59643,3.64156e-06
7.59718,3.61197e-06
7.59787,3.12071e-06
7.59861,3.90458e-06
7.5994,3.0122e-06
7.60005,3.31318e-06
7.60074,2.93623e-06
7.60153,3.59072e-06
7.60252,2.25391e-06
7.60312,2.97661e-06
7.60404,2.94156e-06
7.60491,3.1103e-06
7.6058,3.14037e-06
7.60659,2.40604e-06
7.6075,3.36168e-06
7.60855,1.93684e-06
7.60929,3.43884e-06
7.61035,1.83225e-06
7.61097,3.38434e-06
7.61181,1.5161e-06
7.6123,1.67246e-06
7.61314,2.29832e-06
7.61428,4.1997e-06
7.61541,1.61965e-06
7.61613,2.94711e-06
7.61658,8.37334e-07
7.617,2.39762e-06
7.61749,1.78531e-06
7.61799,2.10442e-06
7.6184,1.20199e-06
7.61912,3.69766e-06
7.62008,2.87963e-06
7.62117,3.87275e-06
7.62231,3.16453e-06
7.62337,3.34504e-06
7.62447,3.50329e-06
7.62557,3.3525e-06
7.62667,3.3434e-06
7.62775,3.04577e-06
7.62886,3.32812e-06
7.63003,3.04899e-06
7.63114,2.79639e-06
7.63228,2.97271e-06
7.63361,3.1528e-06
7.63482,2.74862e-06
7.63607,2.80085e-06
7.63737,3.08221e-06
7.63866,2.65325e-06
7.63995,2.8126e-06
7.64124,2.79446e-06
7.64256,2.58881e-06
7.64394,2.63815e-06
7.64544,2.7e-06
7.64682,2.44517e-06
7.64818,2.38956e-06
7.64962,2.48941e-06
7.65108,2.58126e-06
7.65265,2.48635e-06
7.65427,2.58647e-06
7.65581,2.3554e-06
7.6575,2.51298e-06
7.65908,2.17593e-06
7.66071,2.16734e-06
7.66246,2.2046e-06
7.66399,1.04201e-06
7.66442,1.08068e-06
7.66599,2.35864e-06
7.66773,1.26876e-06
7.669,3.224e-07
7.66963,1.92029e-06
7.6715,1.79987e-06
7.67341,2.04927e-06
7.67539,1.95938e-06
7.67732,1.96518e-06
7.67927,1.93258e-06
7.68127,1.80352e-06
7.68326,1.71583e-06
7.68465,3.73412e-07
7.6855,1.667e-06
7.68683,4.07126e-07
7.68775,1.59876e-06
7.68998,1.61894e-06
7.69227,1.58705e-06
7.69466,1.52252e-06
7.69704,1.44714e-06
7.69949,1.44316e-06
7.702,1.38989e-06
7.70459,1.46934e-06
7.70717,1.25409e-06
7.71004,1.23895e-06
7.71283,1.18534e-06
7.71591,1.05644e-06
7.71877,1.08496e-06
7.72175,8.23162e-07
7.72482,8.66273e-07
7.7281,8.48313e-07
7.73137,7.67116e-07
7.73464,7.50486e-07
7.73801,7.51322e-07
7.74169,8.38027e-07
7.74535,7.79223e-07
7.74912,8.3733e-07
7.75309,7.66978e-07
7.75713,7.70285e-07
7.76133,7.80187e-07
7.76567,7.69161e-07
7.77019,7.70839e-07
7.77461,7.78028e-07
7.7797,8.44566e-07
7.78472,8.22017e-07
7.7898,7.588e-07
7.79546,8.50976e-07
7.80091,6.99369e-07
7.807,6.57443e-07
7.81318,5.97676e-07
7.81954,5.9924e-07
7.82603,5.57246e-07
7.83324,6.12469e-07
7.84049,5.51619e-07
7.84822,6.54539e-07
7.85651,5.63738e-07
7.8643,1.39309e-07
7.87362,6.02458e-07
7.88343,6.15149e-07
7.89304,1.5551e-07
7.90391,7.73385e-07
7.91594,5.66103e-07
7.92818,5.33598e-07
7.94114,5.18737e-07
7.95426,5.25194e-07
7.97033,5.98766e-07
7.98674,5.42244e-07
8.00519,5.68025e-07
8.0243,5.08245e-07
8.04583,4.99685e-07
8.06937,4.01151e-07
8.09721,4.51047e-07
8.12687,4.89432e-07
8.15984,3.80193e-08
8.19856,6.25892e-07
8.24436,1.48835e-07
8.29812,2.20248e-08
8.36279,1.06916e-08
8.44494,4.17342e-08
8.54787,6.63248e-09
8.68959,2.68766e-09
