PPM,Amp
7.4905,8.50319e-06
7.49266,1.28747e-05
7.49412,8.07618e-06
7.49504,1.04513e-05
7.49654,1.48496e-05
7.49769,7.4516e-06
7.49837,1.36531e-05
7.49975,1.29568e-05
7.50109,1.4189e-05
7.50205,9.75743e-06
7.5029,5.34108e-06
7.50355,1.7027e-05
7.50471,7.38043e-06
7.50567,9.06663e-06
7.50705,1.8129e-05
7.50888,1.10537e-05
7.51052,1.65033e-05
7.51157,6.67294e-06
7.51287,6.03707e-06
7.51327,1.07724e-05
7.51365,4.59742e-06
7.51434,5.70883e-06
7.51539,1.22877e-05
7.51613,5.47474e-06
7.51676,6.81193e-06
7.51722,5.69823e-06
7.51765,3.87494e-06
7.51807,4.84886e-06
7.51866,1.00648e-05
7.51952,8.20396e-06
7.52022,2.9375e-06
7.52025,3.90068e-06
7.52106,5.60849e-06
7.52217,2.25164e-05
7.52375,7.01778e-06
7.52402,6.55301e-06
7.52442,7.3871e-06
7.52529,5.21076e-06
7.52566,4.81181e-06
7.52585,3.52867e-06
7.52636,7.44595e-06
7.52703,7.60885e-06
7.52747,6.24917e-06
7.52767,4.08153e-06
7.52813,4.42764e-06
7.5288,1.22884e-05
7.52942,1.05377e-06
7.5295,2.14828e-06
7.53025,1.59761e-05
7.53137,3.96478e-06
7.53195,6.78614e-06
7.53322,6.57675e-06
7.53334,1.22858e-05
7.53422,2.59052e-06
7.53461,2.78952e-06
7.53497,2.32693e-06
7.53568,2.92118e-06
7.53572,1.47833e-05
7.53575,3.92837e-07
7.53791,1.52472e-05
7.53932,5.33852e-06
7.5398,2.11729e-06
7.54047,7.85569e-06
7.54123,1.20676e-05
7.54134,6.01326e-06
7.54201,2.8362e-06
7.54226,3.40979e-06
7.54254,2.67643e-06
7.54308,3.06499e-06
7.54371,3.14996e-06
7.54446,1.35027e-05
7.54626,4.19583e-06
7.54703,4.36028e-06
7.54728,1.08379e-05
7.54903,8.30107e-06
7.55023,6.30064e-06
7.55035,2.54357e-06
7.55094,4.90639e-06
7.55185,6.9071e-06
7.55224,3.46979e-07
7.55276,2.77248e-06
7.55327,2.02101e-06
7.55357,6.99071e-06
7.55512,3.15017e-06
7.55708,2.34691e-05
7.55855,6.9581e-07
7.55948,4.62298e-06
7.5605,5.85613e-06
7.56086,3.19956e-06
7.56146,3.54786e-06
7.56208,4.77379e-06
7.5623,3.184e-06
7.56256,2.49349e-06
7.56275,1.92011e-06
7.56328,3.49906e-06
7.56404,9.29959e-06
7.5648,4.80892e-06
7.56558,7.49977e-06
7.56646,6.13737e-06
7.56724,5.084e-06
7.56833,4.96061e-06
7.56887,1.35495e-06
7.56931,2.32376e-06
7.56949,1.15534e-05
7.56968,2.05382e-06
7.57009,2.03166e-06
7.57049,1.63142e-06
7.57051,1.56451e-06
7.57083,2.50484e-07
7.5709,1.8431e-06
7.57134,8.70572e-07
7.57135,2.63531e-06
7.57165,1.81938e-06
7.57167,1.94904e-06
7.57196,1.13062e-06
7.57218,2.76268e-06
7.57261,3.22518e-06
7.57323,1.59198e-06
7.57334,7.36152e-06
7.57425,6.94671e-06
7.5751,3.78394e-06
7.57563,4.16252e-06
7.57586,6.56888e-06
7.57677,6.22084e-06
7.5776,4.39234e-06
7.57896,3.30364e-06
7.57902,1.07793e-05
7.58011,3.26775e-06
7.58091,7.6228e-06
7.58139,3.32468e-06
7.58168,3.18764e-06
7.58209,4.42987e-06
7.58257,4.83497e-06
7.58309,5.31241e-06
7.58358,4.90426e-06
7.58408,5.32516e-06
7.58457,5.39382e-06
7.58507,5.37859e-06
7.58563,6.27889e-06
7.58622,5.36381e-06
7.58675,4.04592e-06
7.58736,8.99941e-06
7.58838,3.60856e-06
7.58901,8.6258e-06
7.58955,2.25253e-06
7.59,3.24526e-06
7.59036,2.85259e-06
7.59071,3.1163e-06
7.59143,3.38031e-06
7.59188,7.88534e-06
7.59277,5.75811e-06
7.59345,4.32429e-06
7.59396,5.93429e-06
7.5946,6.41922e-06
7.59522,5.99502e-06
7.59578,5.14633e-06
7.59642,5.19114e-06
7.59706,5.4942e-06
7.59765,4.09758e-06
7.59829,5.14162e-06
7.59904,4.90219e-06
7.59955,3.26198e-06
7.60017,5.02674e-06
7.60078,4.97093e-06
7.60145,4.62617e-06
7.60212,4.21533e-06
7.6028,3.63522e-06
7.60349,4.34503e-06
7.6043,4.63772e-06
7.60495,3.81054e-06
7.60549,4.28587e-06
7.60612,3.75276e-06
7.6068,3.8293e-06
7.60713,1.40449e-06
7.60751,3.0971e-06
7.6082,2.72005e-06
7.60879,2.95181e-06
7.60961,2.04249e-06
7.60991,3.89776e-06
7.61094,3.33376e-06
7.61177,1.88877e-06
7.61232,4.00338e-06
7.61325,3.73488e-06
7.61406,3.97603e-06
7.61471,3.3759e-06
7.61544,3.79391e-06
7.61618,4.04642e-06
7.61713,3.44143e-06
7.61784,3.13189e-06
7.61862,3.85164e-06
7.61958,3.05248e-06
7.62035,3.3138e-06
7.62137,3.62187e-06
7.62205,3.28048e-06
7.62296,2.64378e-06
7.62382,2.77698e-06
7.62455,2.20649e-06
7.6255,2.76807e-06
7.62639,2.90893e-06
7.62769,2.95943e-06
7.62851,2.96722e-06
7.62938,2.10749e-06
7.6306,1.53537e-06
7.63149,1.99139e-06
7.63272,3.91078e-06
7.63417,2.41044e-06
7.63533,2.63586e-06
7.63613,1.29853e-06
7.63665,2.17403e-06
7.63754,1.55555e-06
7.63826,1.51493e-06
7.63849,2.37391e-06
7.63955,1.7994e-06
7.6402,2.11418e-06
7.64086,2.42008e-06
7.64188,5.19358e-07
7.64195,3.36879e-06
7.64304,2.5105e-06
7.64418,3.88595e-06
7.64534,2.45324e-06
7.64649,3.80568e-06
7.64771,3.06322e-06
7.64885,3.23675e-06
7.65004,3.22549e-06
7.65129,3.22283e-06
7.65252,3.16076e-06
7.65377,3.04112e-06
7.65502,3.04543e-06
7.65634,3.20754e-06
7.6576,2.86419e-06
7.65886,3.07125e-06
7.66021,3.08255e-06
7.66162,2.82574e-06
7.66302,2.86674e-06
7.6644,2.77666e-06
7.66594,2.78163e-06
7.66733,2.76034e-06
7.66868,2.5818e-06
7.67017,2.66222e-06
7.67173,2.71653e-06
7.67332,2.79072e-06
7.67491,2.75116e-06
7.67649,2.64368e-06
7.6781,2.56664e-06
7.67979,2.41072e-06
7.68144,2.34291e-06
7.68333,2.03479e-06
7.68524,2.13194e-06
7.68694,2.05039e-06
7.68869,2.09607e-06
7.69064,2.12976e-06
7.69265,1.94573e-06
7.69437,1.80774e-06
7.69622,1.57109e-06
7.69755,1.13971e-06
7.69893,1.23425e-06
7.70048,1.70671e-06
7.70244,1.83384e-06
7.70433,1.8595e-06
7.70657,2.0359e-06
7.70882,1.66862e-06
7.71104,1.77535e-06
7.71322,1.73883e-06
7.71552,1.74816e-06
7.71795,1.64344e-06
7.7195,4.12737e-07
7.72046,1.45103e-06
7.72284,1.56624e-06
7.72556,1.53211e-06
7.72839,1.58859e-06
7.73088,1.45912e-06
7.73355,1.71238e-06
7.73641,1.50166e-06
7.73928,1.66777e-06
7.74239,1.21066e-06
7.74554,1.19469e-06
7.74845,1.1347e-06
7.75175,1.07589e-06
7.75506,1.04694e-06
7.75827,1.00679e-06
7.76167,9.66322e-07
7.76507,9.20824e-07
7.76856,9.01588e-07
7.77233,9.28057e-07
7.7762,8.62482e-07
7.78025,8.74659e-07
7.78425,7.8271e-07
7.78861,8.36589e-07
7.79306,7.79002e-07
7.79731,8.01286e-07
7.80188,8.0768e-07
7.80686,8.07821e-07
7.812,8.78708e-07
7.81714,8.3692e-07
7.82241,8.07988e-07
7.82789,1.10266e-06
7.83363,8.1245e-07
7.83981,6.79345e-07
7.84608,6.00365e-07
7.85262,5.75482e-07
7.85942,6.46615e-07
7.86648,6.5847e-07
7.87393,6.69851e-07
7.88171,6.5463e-07
7.88954,6.30452e-07
7.89828,6.22396e-07
7.90731,5.99008e-07
7.91662,7.34573e-07
7.92674,7.02073e-07
7.93726,6.76634e-07
7.94769,1.42587e-07
7.96049,5.32219e-07
7.97282,5.32583e-07
7.98635,5.91522e-07
8.0006,5.30116e-07
8.01572,5.51747e-07
8.03265,6.60806e-07
8.05075,5.89707e-07
8.07066,6.93962e-07
8.09211,2.23249e-07
8.11552,2.70104e-07
8.142,2.84665e-07
8.17076,5.59341e-07
8.20423,5.48836e-07
8.24099,5.35064e-08
8.28374,4.85217e-08
8.33323,3.07838e-08
8.39165,2.71893e-08
8.46198,1.53301e-08
8.54956,1.3731e-08
8.66179,8.17568e-09
8.81389,5.16565e-09
